"ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","trialid","probA","probB","probC","payoffA","payoffB","payoffC","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff","exValA","exValB","exValC","val_chosen","best_available","agent_loss","val_randomchoice","randomChoice_loss"
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,24,0.0800721335690468,0.290374045958742,0.124973197001964,38.3055442105979,24.0178458159789,37.5727679976262,2,0.142036418541408,2.37327239220085,6.35143480196064,"<","=",">",">","=","<",3.06720665246602,6.97415906479906,4.69558893687642,6.97415906479906,6.97415906479906,0,6.97415906479906,0
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,25,0.112639973638579,0.58519077161327,0.800767019856721,35.2439701533876,10.284327454865,31.9907278567553,1,6.48557859389858,3.09661340714018,30.6472782355012,"<","<","<",">",">","<",3.96987986899646,6.01829351883597,25.6171198089013,3.96987986899646,25.6171198089013,-21.6472399399048,3.96987986899646,-21.6472399399048
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,26,0.894365730928257,0.673456783639267,0.545636656926945,23.1485687592067,13.4783405484632,39.6477805264294,1,20.160073740267,6.78334622993104,21.4105459910668,">",">",">",">","<","<",20.7032866182709,9.07707987456272,21.6332824210142,20.7032866182709,21.6332824210142,-0.929995802743267,9.07707987456272,-12.5562025464515
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,27,0.697204308118671,0.823426757240668,0.792805918725208,34.5566257834435,26.1330355238169,38.1440092204139,3,23.1277229455971,18.6096655716426,34.1088390772236,"<","<","=",">","<","<",24.0930283702615,21.5186406982318,30.240796273853,30.240796273853,30.240796273853,0,24.0930283702615,-6.14776790359147
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,28,0.0263388967141509,0.685540426289663,0.281409266870469,39.6334367920645,31.2688094843179,35.4576381435618,2,-0.49844729336408,20.8087392882456,9.53463699854853,"<","<",">",">",">","<",1.04390099809301,21.4360329834495,9.97810795493809,21.4360329834495,21.4360329834495,0,21.4360329834495,0
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,29,0.76020475756377,0.609806586289778,0.366162613267079,10.5398005992174,20.5549083487131,30.6467942823656,3,8.99569406907193,13.1649333987998,6.132275312279,">",">",">","<","<","<",8.01240655929855,12.534518491628,11.2217102826896,11.2217102826896,12.534518491628,-1.31280820893842,8.01240655929855,-4.52211193232943
0,3.10837743143179,0.056494234052648,2.16516901970992,0.01,30,0.66623636870645,0.923338520107791,0.30581261520274,36.5356133366004,35.0622865767218,26.0081074200571,2,23.5576257160828,30.1075799358371,9.53916469421093,"<",">",">","=",">",">",24.3413543578396,32.3743597993456,7.95360734660143,32.3743597993456,32.3743597993456,0,24.3413543578396,-8.03300544150601
1,2.72875371386829,0.0363114515330755,3.30762236025457,0.01,1,0.146415246650577,0.371439866954461,0.194582712138072,16.7608360853046,25.4456193000078,20.2874573459849,2,2.77430631784011,10.1723302583811,4.06697956116404,"<","<",">","<","<",">",2.45404194949976,9.45151744736876,3.94758847276718,9.45151744736876,9.45151744736876,0,9.45151744736876,0
1,2.72875371386829,0.0363114515330755,3.30762236025457,0.01,2,0.36863655759953,0.175127147464082,0.558670340571553,20.3708218131214,19.6193504426628,13.996133999899,1,9.81659360478403,3.63737452184673,-0.119491375779495,">","<","<","=",">",">",7.5094296286625,3.43588087812171,7.81922494840868,7.5094296286625,7.81922494840868,-0.309795319746181,3.43588087812171,-4.38334407028697
1,2.72875371386829,0.0363114515330755,3.30762236025457,0.01,3,0.0895213123876602,0.0830317633226514,0.954299050848931,27.1607893914916,11.758659617044,16.1747488006949,3,8.39846612532555,-1.13437458226923,12.2678687893996,"=","<","<",">",">","<",2.43146951181116,0.976342242314019,15.4355474282231,15.4355474282231,15.4355474282231,0,0.976342242314019,-14.4592051859091
1,2.72875371386829,0.0363114515330755,3.30762236025457,0.01,4,0.0709440279752016,0.460631188936532,0.915895143290982,13.8040280994028,20.6075994856656,23.3345797937363,3,-3.42939355756179,5.83005740178694,23.2194727663465,"<","<","<","<","<","=",0.9793133556545,9.49250305220998,21.372028303819,21.372028303819,21.372028303819,0,9.49250305220998,-11.879525251609
1,2.72875371386829,0.0363114515330755,3.30762236025457,0.01,5,0.963862508069724,0.370368756586686,0.531735199503601,17.602820743341,25.9733770042658,30.0533649465069,3,16.0086275026236,8.80599871784499,12.3099133206435,">",">","<","<","<","<",16.9666989507784,9.61972734542714,15.9804320055854,15.9804320055854,16.9666989507784,-0.986266945193046,16.9666989507784,0
