"ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","trialid","probA","probB","probC","payoffA","payoffB","payoffC","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff","exValA","exValB","exValC","val_chosen","best_available","agent_loss","val_randomchoice","randomChoice_loss"
243,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,6.96268577597469,7.88765684977104,12.7423426556085,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
243,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,15.0544927431816,12.4458680796303,-3.00489190885434,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
244,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,11.9290228774811,11.385943135413,8.84466756290023,">","=","<","<",">",">",10,10,9,10,10,0,10,0
244,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,6.30551562083598,8.34830278151932,-2.24706694408708,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
244,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,12.2626687973832,6.88827024171702,6.18958661637298,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10.05,0
244,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,14.9479119362142,8.88226673316866,-0.778020579897282,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,0.1,-9.95
245,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,3,14.6481037615389,6.35444645685054,16.8999164343671,">","=","<","<",">",">",10,10,9,9,10,-1,10,0
245,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,12.5528279603486,15.6828963006883,-1.05928428158272,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
245,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,9.80015770358003,8.17884906596964,11.3653306624475,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
245,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,13.224883749479,9.96230152882711,-1.36595571481936,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10,-0.0500000000000007
246,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,13.5953661779618,11.4162553826839,7.05600896190638,">","=","<","<",">",">",10,10,9,10,10,0,10,0
246,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,5.71828334692858,12.2380435174581,-4.97932853383211,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
246,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,9.67801701737738,10.6861211978751,13.5831386545104,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,10,-0.0500000000000007
246,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,9.05723885029409,3.71479186022728,-6.17707315004101,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10,-0.0500000000000007
247,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,3,6.8733128801635,10.5673327859409,9.85450767143919,">","=","<","<",">",">",10,10,9,9,10,-1,10,0
247,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,7.78086261719085,9.8771073622067,1.26146704423226,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
247,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,11.8315404199702,5.32437884489657,12.6693603088314,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
247,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,8.16619931174936,11.4003777575065,-1.2871631399217,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10.05,0
248,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,11.3922181896018,7.86627313308162,8.91244640705451,">","=","<","<",">",">",10,10,9,10,10,0,10,0
248,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,14.0557648719148,5.97390648658559,-2.67979731979981,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
248,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,12.4853746034652,9.55472974173627,10.1775113478309,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10,-0.0500000000000007
248,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,3.91710655735849,10.4344432683979,3.03167739538575,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,0.1,-9.95
249,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,4.80951198296534,10.1080447456195,6.20190681178406,">","=","<","<",">",">",10,10,9,10,10,0,10,0
249,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,8.60438027357747,4.82818829141939,-5.35357686167299,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
249,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,8.93103644172945,9.36007747483418,9.38015990250143,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10.05,0
249,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,2.07144432179378,10.7755299997915,-2.64470630549814,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10,-0.0500000000000007
250,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,12.5037695657226,7.51004282885585,8.00320171122794,">","=","<","<",">",">",10,10,9,10,10,0,10,0
250,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,5.30428045913554,9.91822714729365,3.95703798653451,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
250,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,10.0677020171785,12.970480706559,13.6537267510879,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,10.05,0
250,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,12.1655436124085,9.0058265390452,3.84392003914239,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
251,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,10.7288299858828,10.0820556737345,6.03467412767229,">","=","<","<",">",">",10,10,9,10,10,0,10,0
251,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,11.4906654406607,14.315469906138,-0.051719735772426,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
251,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,6.48890151073055,14.2558247954649,11.3883398449993,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10,-0.0500000000000007
251,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,10.518109982344,6.7939341415702,2.52577106335234,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10,-0.0500000000000007
252,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,12.7971066420969,7.63050077207077,5.59428794074266,">","=","<","<",">",">",10,10,9,10,10,0,10,0
252,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,6.66608449268133,11.9658541717552,-2.3936035387797,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
252,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,8.58034824569918,12.6934406372152,3.61947996130059,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10,-0.0500000000000007
252,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,7.32831512771798,16.2716956387339,7.19225737383399,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10.05,0
253,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,10.3377681251212,8.74413773736301,8.98075152662648,">","=","<","<",">",">",10,10,9,10,10,0,10,0
253,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,9.62061748403584,9.17827355370338,4.27459172264037,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
253,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,11.3687230180421,3.44348871024559,6.5141437536324,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,9,-1.05
253,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,10.4307424833664,12.170913929035,-0.632298472201045,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,0.1,-9.95
254,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,6.33568918008129,14.6489455839655,7.16923282688348,">","=","<","<",">",">",10,10,9,10,10,0,10,0
254,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,4.90955184994223,10.0221699012767,-1.95589569156549,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
254,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,3.0351942168758,11.793103889312,4.50365692844647,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,9,-1.05
254,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,7.53224670703644,15.2947829060932,-0.268771946346395,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10.05,0
255,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,13.9409798976845,7.75489438395749,6.08749606414033,">","=","<","<",">",">",10,10,9,10,10,0,10,0
255,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,3.0050863337388,13.0383283063256,-2.01193022870153,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
255,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,8.94865873249812,8.1938411327331,7.038153349265,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10,-0.0500000000000007
255,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,8.92773623486108,8.51478817203462,-4.65080051416698,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10,-0.0500000000000007
256,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,14.3598608833725,10.478253451883,10.6693541121579,">","=","<","<",">",">",10,10,9,10,10,0,10,0
256,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,11.339772499589,9.97620138054042,-1.66413876959187,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
256,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,14.8414133981407,13.5780452763689,6.71999500754158,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10,-0.0500000000000007
256,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,8.22115309232288,10.4044877788418,-1.22722733893497,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10,-0.0500000000000007
257,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,11.8036259045038,14.4101733158163,9.44439193960516,">","=","<","<",">",">",10,10,9,10,10,0,10,0
257,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,7.67691418620249,8.31780825731432,2.17593275819772,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
257,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,9.86252494046231,9.61314449241552,11.8303442325725,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,10.05,0
257,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,12.7879733198581,11.2291326450819,1.27205179980303,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10.05,0
258,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,7.7441783330325,4.71952004967384,9.02689104850338,">","=","<","<",">",">",10,10,9,10,10,0,10,0
258,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,10.5000429318307,8.06707875556978,-2.31430524200931,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
258,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,9.87284361497187,10.3415270919307,5.74053019717457,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10,-0.0500000000000007
258,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,13.4773830599287,7.95915444660134,-1.41854016273737,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
259,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,15.3203632341966,16.6099410798968,4.88030305710224,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
259,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,8.63575482054159,12.577198289268,-2.87132800262681,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
259,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,10.2922718982781,9.31855564767771,7.97271022067106,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,9,-1.05
259,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,5.69566053194695,10.4002878634358,3.11480554122103,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10,-0.0500000000000007
260,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,10.8969506299279,6.62194874472534,8.83626631033429,">","=","<","<",">",">",10,10,9,10,10,0,10,0
260,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,7.80008981164459,9.80742152918739,1.96180009546221,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
260,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,7.73353353793065,8.51634627841839,12.3340007848621,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,10.05,0
260,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,12.046506184707,10.3100723739543,-1.0125844365838,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
261,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,9.40970104658606,14.4771150226598,6.17319808468779,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
261,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,7.08274026627248,7.2620399784362,0.894014534512125,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
261,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,11.9898916042641,7.34041034306006,13.9676489097049,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
261,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,12.003458942087,12.2499056111406,2.56249998854224,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
262,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,12.2121811726071,10.4361230893745,8.10919778201022,"=","=","<","<",">",">",10,10,9,10,10,0,10,0
262,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,10.2805356188616,9.48498594100512,-3.60776754912421,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
262,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,14.4498992346007,8.98874455852616,10.253782182787,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10,-0.0500000000000007
262,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,4.37303255528349,5.30077477893085,1.80914501693028,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
263,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,12.0711195315145,9.83493535929718,9.06055511275785,">","=","<","<",">",">",10,10,9,10,10,0,10,0
263,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,7.50608144955177,12.4223230915166,-0.256999490657713,">",">",">","=",">",">",10,10,0.1,10,10,0,10,0
263,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,4.83223039947234,9.0451229963613,6.48255348242743,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10,-0.0500000000000007
263,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,6.60567887967827,9.41063424544795,1.11796582633704,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,0.1,-9.95
264,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,8.02905881614643,8.97142336717182,10.3594643992468,">","=","<","<",">",">",10,10,9,10,10,0,10,0
264,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,7.85425935769524,6.02664048003049,2.1591630236983,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
264,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,6.14359163660415,8.08666031045954,6.90061692268745,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
264,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,7.19661000833021,13.0257048354014,-1.03153206072795,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,0.1,-9.95
265,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,14.1397435569449,7.25415940350061,3.72444252885705,">","=","<","<",">",">",10,10,9,10,10,0,10,0
265,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,5.51569065046273,8.89572431302811,0.789177236878416,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
265,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,12.7755375339371,8.53974087466826,8.58651326454688,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,9,-1.05
265,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,9.24068126106828,15.7266136505996,4.97031113171852,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,0.1,-9.95
266,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,14.2955018800863,9.43667946274838,9.75452441387129,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
266,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,10.9179990220804,11.7190829987753,-2.60779041381162,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
266,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,8.79637187615193,11.696763836791,11.528321603722,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10.05,0
266,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,7.37415241549127,11.7417352181101,4.4751410230849,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10,-0.0500000000000007
267,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,10.0143190884128,7.14182381323619,9.59555667697286,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
267,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,11.645430027971,11.3799492771253,1.0345841695081,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
267,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,10.7532444140699,11.1722585518564,5.97353931189121,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,9,-1.05
267,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,9.26741735099278,3.40162865084742,-4.47090148236919,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10,-0.0500000000000007
268,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,12.9232568853466,12.2169537577795,4.07477106226763,">","=","<","<",">",">",10,10,9,10,10,0,10,0
268,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,6.80916138855532,13.5005156554681,-2.62280191580086,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
268,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,10.337591936885,4.23572727656585,4.67019658274758,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,9,-1.05
268,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,9.69739339740093,4.56197163606054,3.48750190184569,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10,-0.0500000000000007
269,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,12.1878156624695,14.7278415543753,8.44614253306595,">","=","<","<",">",">",10,10,9,10,10,0,10,0
269,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,11.4321399111563,13.7449517778419,-1.2705305647006,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
269,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,12.9658376312154,15.5922633635002,9.82369195180469,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10.05,0
269,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,11.0676931971892,11.5798042934549,-1.85910859856882,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10.05,0
270,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,9.22775169455522,7.2836328627064,4.79181201691136,">","=","<","<",">",">",10,10,9,10,10,0,10,0
270,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,6.92536645678131,8.54823003414184,-2.83706404976908,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
270,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,12.7229736458124,12.5522994286899,8.45689066386343,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10,-0.0500000000000007
270,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,9.88438371429281,8.61702892451618,2.3212385717359,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
271,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,14.8399911976124,13.1155848643135,11.6081657573103,">","=","<","<",">",">",10,10,9,10,10,0,10,0
271,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,7.30613365073789,10.1990214412095,4.90407052563909,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
271,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,13.6088373412389,12.3742154432546,4.80317144959557,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10.05,0
271,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,8.62284508391207,7.04206251988821,2.10182084347607,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,0.1,-9.95
272,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,2,7.28303078838341,10.7277238285545,7.96833400966602,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
272,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,5.29232325239388,8.10255050184404,-1.17068298418891,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
272,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,5.56641338007156,11.0060108287946,9.91331767207555,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
272,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,7.5450571524316,8.30415795324799,-0.718246599291375,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,0.1,-9.95
273,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,5.80920450792747,5.38081455367736,2.42799062100249,">","=","<","<",">",">",10,10,9,10,10,0,10,0
273,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,8.41024325775794,11.9704806495131,-0.621877905080765,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
273,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,9.15275669760379,9.12515995979475,13.1956301762906,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,9,-1.05
273,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,12.1424527735187,8.37859883301236,-3.63067985879269,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,0.1,-9.95
274,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,10.5354259144879,12.9208902336849,5.96872181601488,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
274,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,1,11.7394039387773,13.4838584847361,-0.0831953267915922,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
274,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,3,8.97920849942519,10.9334422521043,13.2808376297014,">",">","=","<","<",">",10.05,10,9,9,10.05,-1.05,10.05,0
274,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,9.46326662790373,6.19370465500292,1.78630507815046,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,0.1,-9.95
275,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,8.92023289465341,7.17212257341551,11.516806878804,">","=","<","<",">",">",10,10,9,10,10,0,10,0
275,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,8.47609375334961,17.2527247061964,-1.77825187639018,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
275,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,11.5616005255063,9.77619242641048,8.52223867940156,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,9,-1.05
275,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,9.04968672836395,5.69099704877891,0.0396455226273042,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10.05,0
276,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,14.2003420651366,11.8681903849858,8.44515459574395,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
276,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,11.4137138423384,11.4751734668881,3.70168496445377,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
276,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,11.471598554285,8.75443165699098,8.46305735113009,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10.05,0
276,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,1,16.0919554122224,10.3880308455823,0.989563907639832,">",">",">","<",">",">",10.05,10,0.1,10.05,10.05,0,10,-0.0500000000000007
277,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,11.6645164430368,10.2505656755804,3.42205680242125,">","=","<","<",">",">",10,10,9,10,10,0,9,-1
277,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,6.68918501659755,9.54172215088681,4.11831351451814,">",">",">","<",">",">",10,10,0.1,10,10,0,0.1,-9.9
277,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,1,11.37521871687,11.6031714615222,6.08657864592586,">",">","=","<","<",">",10.05,10,9,10.05,10.05,0,10,-0.0500000000000007
277,3,0.011,1.1,0.01,4,0.67,0.5,0.1,15,20,1,2,11.0746097035287,12.7233443372874,1.29844712100592,">",">",">","<",">",">",10.05,10,0.1,10,10.05,-0.0500000000000007,10,-0.0500000000000007
278,3,0.011,1.1,0.01,1,0.5,0.4,0.5,20,25,18,1,13.3096286506212,7.75929138034736,6.91015373789245,">","=","<","<",">",">",10,10,9,10,10,0,10,0
278,3,0.011,1.1,0.01,2,0.5,0.4,0.1,20,25,1,2,9.16903905453678,11.3793993169233,-4.20791267005563,">",">",">","<",">",">",10,10,0.1,10,10,0,10,0
278,3,0.011,1.1,0.01,3,0.67,0.5,0.5,15,20,18,2,11.9209828541808,13.57529241841,7.1882832110383,">",">","=","<","<",">",10.05,10,9,10,10.05,-0.0500000000000007,10.05,0
