"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2117,"1",13.31805092752,9.53201905738749,13.7468189337864,">","=","=","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2118,"1",12.386617886486,13.0401258960017,9.02052670388477,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2119,"2",3.01481505234111,6.87982383715181,5.28186237553143,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2120,"3",8.39152263909266,5.28313425477703,12.0052639475636,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2121,"1",9.40233890866416,1.0832643914558,10.9962749368494,">","=","<",">",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2122,"1",7.23400944830621,5.73700461881316,5.35992168593409,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2123,"1",14.5728448291844,6.43099542105504,10.1257476431285,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2124,"1",12.0614849570344,5.66765197022035,7.05894752859089,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2125,"1",14.770439996501,9.30214984403929,9.48960972508949,">","=","<","<","=","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2126,"2",4.24834502680647,14.9551491550508,9.32456311831153,">","<","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2127,"2",5.92364617018251,11.0162896761522,6.3925050234036,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2128,"1",9.48283811271229,0.738990506688458,13.5145481887686,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2129,"1",11.5926349275928,8.70277987442177,5.55963854820566,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2130,"2",5.25038951384431,9.21335506976182,7.16873255797801,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2131,"1",9.32493760658748,4.91443350922643,9.90196223601627,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2132,"1",18.367205404415,14.7706050215229,17.1363119476753,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2133,"2",0.829056290747145,14.479504057193,5.95390934500616,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2134,"2",7.55344890682025,12.6015335627252,9.31925184324696,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2135,"1",13.8329448709843,5.78014326960084,11.2161168802701,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2136,"2",5.88044166142248,12.9699882427646,9.06941186552132,"<","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2137,"2",8.70181118520131,11.1530230505271,7.39929475473288,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2138,"2",7.55921232271633,13.5557551524243,12.2312226301616,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2139,"2",8.85849480394652,13.2616390537061,11.2738040603346,"=","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2140,"1",11.1252038210835,7.72095296810875,9.46914062845245,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2141,"2",10.2480348560653,18.9822305013157,6.77306832379466,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2142,"2",12.3080461423486,16.807812859159,9.32232542844161,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2143,"3",9.31122408439508,11.6166359874537,15.050606567414,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2144,"2",7.19709055127105,15.3334521158229,4.29116548051387,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2145,"1",12.4222528750566,9.51247175754076,2.70492883161667,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2146,"1",13.582153844399,11.9531324455895,10.9505418882543,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2147,"3",7.42391647533944,7.27622990375254,12.1204434798688,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2148,"1",12.4612314497829,3.60125504940309,7.40542796550348,"=","<","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2149,"2",5.17193285732611,10.6421630366811,4.72766039678033,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2150,"2",2.51046746409007,8.75288050711456,9.02696510475215,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2151,"2",9.41189816445844,6.23670714985138,11.0419315858861,"=","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2152,"2",11.6289267708018,17.1358997297364,10.9602782112017,"<","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2153,"1",12.7630993107935,11.205330941791,7.38689905739347,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2154,"1",6.62896689532964,8.93990103552695,9.04123311171187,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2155,"2",13.7629211093019,11.3333986955239,6.41717800125075,"<","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2156,"1",14.162440647924,10.559098865441,7.50523578082221,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2157,"2",6.19805312644116,13.9166599963197,6.31292647876897,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2158,"3",9.87702850145265,1.30742496626827,12.8967952482821,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2159,"2",12.1694448535627,16.5539546434976,5.37560356038706,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2160,"1",16.0485198882255,11.0332589241844,10.2576087636133,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2161,"1",4.73580872918018,5.71744065599098,10.5789376707572,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2162,"1",13.5227709169992,10.8440118726177,10.8522398054397,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2163,"1",8.46555053899371,9.11797376946002,10.1054721770288,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2164,"2",9.25361155941772,14.2842763362537,8.65604720470515,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2165,"1",14.4751359214217,10.6712420044874,8.09216013796775,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2166,"1",12.7366398202516,15.1805891451809,8.55617332494633,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2167,"1",11.9650877989862,6.88385893917147,6.99605409460969,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2168,"2",11.1243490067617,14.3777630505591,8.16921129775569,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2169,"1",9.46155498922687,7.16249473210481,7.20072498515845,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2170,"2",13.4650907727348,11.5098928236033,9.82329094033534,">",">","=","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2171,"1",10.1540672698326,11.9431921609809,11.5872069358214,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2172,"2",8.84868868314921,11.1323377741956,9.07311650143912,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2173,"1",13.938698921672,5.42876590444286,14.982995195,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2174,"1",6.88697890249048,4.37734120722885,3.0170729056819,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2175,"1",10.366800101958,11.2056381175172,10.3143641086805,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2176,"1",8.16674884176144,3.20596761922104,11.9656369538456,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2177,"1",12.3055350529156,5.05646632216402,0.34194827455703,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2178,"1",19.9053362773741,8.92431546818294,4.06832981291359,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2179,"2",16.6463654679677,18.268948651327,12.3579594858982,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2180,"1",6.41828070157226,2.10722715458509,5.79798243465533,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2181,"2",9.17380745031055,10.2917721509545,-0.68691119069363,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2182,"3",11.0196392426995,10.6647244465446,12.708558449084,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2183,"3",9.44634532351489,4.36150486881842,14.5673559859065,"<","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2184,"1",10.7057031050632,6.28955310059932,15.9866072595116,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2185,"1",19.6045059824818,13.203535451625,13.9619222622611,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2186,"3",3.9035616203334,7.88079672006703,15.698991768965,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2187,"1",5.51273997274876,7.97006328027715,8.67271404955901,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2188,"1",12.9424400874683,10.4319992722475,12.644355168228,">","<","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2189,"1",9.11773376794848,-1.75113388510182,5.06837023272416,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2190,"2",8.68245849001233,11.9802104762919,9.81561822483829,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2191,"2",13.8529498910402,16.7413701330248,14.909590468497,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2192,"2",2.7157228366376,13.7751533072308,5.60608528643907,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2193,"2",6.18902695533988,10.0183979425151,9.77899516483422,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2194,"1",6.90901033967866,4.05456888741569,3.71129809329799,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2195,"2",10.8390837687524,14.5690206104724,2.45397484834919,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2196,"1",10.368834402435,8.94864833868285,9.01658259037564,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2197,"2",12.4570730968567,15.5223696177996,9.15785559285413,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2198,"2",9.46555139151749,7.92092970859114,10.0626546674881,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2199,"1",8.99936209715324,9.44749466880484,8.70364812806371,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2200,"2",3.83840161154823,13.2013114194372,-0.201434786700455,">",">","=",">",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2201,"2",8.51835332607736,15.677440569645,4.12632150945342,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2202,"1",7.47094035978723,9.86016335017377,6.02459392398856,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2203,"2",6.39730133735396,15.6823869746553,7.85473961022235,">","<","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2204,"1",10.2488978129123,9.20577597732261,7.79935994347529,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2205,"2",7.21565303421622,16.8245024863422,10.4701242205595,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2206,"1",7.54157973704682,5.69061873972558,3.55920210878082,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2207,"1",18.5747012553854,8.94347615526423,9.06025083783441,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2208,"1",12.0359451327634,11.3875142338072,12.5595970857974,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2209,"2",8.79236531496522,11.5381165607706,6.2419005700064,"<","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2210,"1",10.6274548791687,5.21612046406292,10.1456039724409,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2211,"1",14.3239159379849,6.51888726060499,12.616774740171,">","=",">","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2212,"2",9.21467884905573,17.6280991416808,13.1702157655095,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2213,"2",7.88478635023108,14.3215830611585,12.9985746803182,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2214,"1",10.0536216853244,11.2582981123966,8.37544261852921,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2215,"2",5.47634254430533,12.4430249458831,7.98413750998597,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2216,"2",4.48763656870059,10.2376542340906,8.63757262022932,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2217,"1",12.4534329088209,11.2060091707762,10.2999306052737,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2218,"2",1.35115383142521,15.9459723624536,5.21754438400376,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2219,"3",10.9309669032236,-0.290098472808305,15.8311082039834,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2220,"2",9.68940643845122,12.7294470312004,8.39709555178868,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2221,"1",13.1911214427051,13.6968441524445,7.24692793055898,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2222,"3",8.67781072038931,8.35970653318032,15.1732077226976,"=","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2223,"1",15.2493800249942,10.2921684193333,9.08039593789213,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2224,"3",5.23936569562248,12.5951537614226,15.213733864044,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2225,"1",14.8978258029513,1.69722253152791,3.896981339724,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2226,"2",4.04078962518931,8.72979884191923,7.01635556442952,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2227,"2",5.57816555923352,7.65007609569774,8.4346940444688,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2228,"1",12.3406486044725,6.12518001102361,5.00221756355522,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2229,"1",7.62547786037261,5.88169368512383,7.53159501311556,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2230,"1",14.1438425150319,11.2467334771947,5.25650455714926,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2231,"2",0.76915843278033,7.17865520250854,7.39690467168526,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2232,"3",8.18876831373017,6.69154277752382,11.6854490533653,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2233,"2",6.77940181354292,11.7249012890358,4.65949585869786,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2234,"2",3.40783716469465,13.6340440327834,9.58892494350985,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2235,"1",18.0047897476962,4.00078838044373,11.9800749974933,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2236,"2",9.12287780477544,9.95647312557282,9.47746365970019,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2237,"3",11.9259620078845,14.1681189707271,16.8302916191576,">",">","<","<",">","="
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2238,"1",6.73467033435193,6.62114563448912,6.69468874716229,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2239,"3",7.91916023659871,4.56293168213498,14.0647315243762,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2240,"1",6.89210857200866,11.8283359618599,10.5942812043035,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2241,"2",3.50066811309043,14.2318068238782,11.5595805814767,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2242,"1",17.5415193989739,14.7336918667113,8.99060605083459,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2243,"1",9.19105219659233,6.82609075676641,11.2922786924049,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2244,"1",8.87312240613072,6.74082216251523,10.0573649108519,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellRpayoffpriorsd20",2245,"3",13.3354986569076,7.68608666743426,17.4860692898546,">","=","<","<","=",">"
