"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2448,"1",15.5907846449178,12.276190828597,0.298434667727404,">","=",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2449,"1",13.8417007124142,6.89287682814635,1.53624771835957,">",">",">","<",">","<"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2450,"2",6.43784813346155,10.4883301251558,4.78767913184918,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2451,"2",7.53159020949792,9.51900509324097,3.60915648050117,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2452,"1",17.1562324763689,11.2310435350407,-5.55256714737805,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2453,"1",5.95216469707864,5.03995574750358,8.01630587469115,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2454,"2",5.27140588737585,10.7051284526691,-5.40925313524978,">","<",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2455,"2",3.95527731244027,9.49615793421005,-0.71050510458162,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2456,"2",6.04360266380321,8.00983907394483,-2.79726060772039,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2457,"2",15.0969251576119,17.0839967252989,-2.29856554727031,">","<",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2458,"2",5.35837070470284,9.34627162216808,5.01035603020828,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2459,"2",3.1948169323694,9.43277721108798,-5.8912952286472,">",">",">","<","<",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2460,"2",3.36927267254615,11.8878329246992,-4.99950155445707,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2461,"1",6.69130267394355,6.37406908621741,-1.55358759279541,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2462,"2",4.99227277768465,13.4660648474304,0.773251727457688,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2463,"1",15.5539916565386,2.49387301776297,1.37798273676783,">",">",">","<","<","<"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2464,"2",8.431274292576,8.0539931239583,-3.24632161773542,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2465,"2",11.7781128306144,9.67249367607702,-0.232650945090262,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2466,"2",12.4853286800023,12.7362552332237,-8.03157225918413,">",">",">","<","<","<"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2467,"2",4.34224609706105,17.1144443550078,-1.04677302009364,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2468,"1",19.7693502643964,7.80249034457927,-0.897980572669502,">",">",">","<","=",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2469,"2",1.21934707678988,5.16633505260405,-3.03541335016846,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2470,"1",11.0932253207159,7.40362310879751,-1.3933143300961,"<",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2471,"2",9.03408140449253,10.4703113695993,-0.125356097556727,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2472,"2",12.3942030329819,12.4564697704666,2.94152649127647,">",">","=","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2473,"1",15.4544360306062,11.012442836054,-5.14548566717075,">",">",">","<",">","="
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2474,"1",6.81955328535522,7.02740206295017,5.58017969580891,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2475,"1",9.20989024544437,11.1233578767828,0.0153952032054934,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2476,"2",10.269347044023,7.12623840519891,-3.60031166318724,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2477,"2",7.09936141057444,9.64479169833752,-3.17795004784525,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2478,"1",12.0531270415657,10.4895185131563,-5.2986876578587,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2479,"2",5.96296039647818,9.96777051203875,-2.04915170952445,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2480,"1",8.25073486955096,7.70694575956594,1.46250275310866,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2481,"2",7.56522147281376,9.1293488986896,-4.02022951223425,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2482,"2",4.04560409603812,9.79635791598326,-2.57910007615704,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2483,"1",9.16403595795,5.12790734218123,3.28328667355226,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2484,"2",10.7539615527331,17.0817215007537,0.501301529628,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2485,"2",2.33316228767182,11.5454582653845,-2.82769505460055,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2486,"2",13.4691744146826,14.0433759727893,0.0382719912851242,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2487,"2",2.83025270098708,10.1529633807764,-1.57886176147415,"<",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2488,"2",7.86162125964975,10.4168564534824,2.16936012693194,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2489,"2",12.5044303190133,16.020092243956,-1.80905682694444,">","<",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2490,"2",6.70095505447006,8.25497035271763,2.1831696069559,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2491,"1",18.6843552636316,-0.689214016366771,1.76345103151563,">","<","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2492,"1",10.9481433223801,2.47231367909164,2.58984206974224,"<",">","<","=",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2493,"2",10.0671801836255,10.0510674486558,3.16978508790239,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2494,"1",15.973845607308,2.80689469782596,1.58341293880738,">","=","<",">",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2495,"2",5.76917870197618,9.45735894366964,6.61044679637,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2496,"1",11.0439633044709,6.14818988978344,1.46939654550536,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2497,"1",10.511526662833,0.790292293652696,1.76488402593753,">",">","<","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2498,"2",11.7113814363051,12.1188075814141,-2.7994352881516,">",">",">","<",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2499,"1",11.2099979887967,11.2067449177652,-3.96526825612562,">",">",">",">",">",">"
0,0.5,0.4,0.1,20,25,1,4,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR_tinydecoy",2500,"1",13.6246293107075,7.98940488236708,2.01058862965063,">","=",">","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2501,"1",11.4923078717558,7.81722821139254,10.926049609639,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2502,"1",12.1897807794249,10.1546526721513,9.34859994877511,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2503,"1",7.80252570118939,8.63980396633156,10.6574283280566,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2504,"2",12.1154613925589,23.4571518567077,10.2225528783743,">","=","=","<","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2505,"2",13.6900812117821,16.1773898360795,2.30885922940995,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2506,"1",16.8145440322243,12.2627935765808,6.49862672280541,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2507,"1",12.1696554190357,4.92722992531439,2.8016980468346,">","=","<","<","<",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2508,"1",12.4202238517744,1.57604706201231,10.4841406641863,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2509,"1",19.0322300283699,16.0858538105861,6.36968390153816,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2510,"2",1.96926487927406,10.8741470319301,2.39036522228082,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2511,"2",15.1545162698587,12.9846913370704,8.9923357442413,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2512,"2",11.8587705389285,17.2251470614105,4.00540928046003,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2513,"1",20.4459869932412,10.1695644614188,12.1931222413927,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2514,"1",11.0525754586506,7.58908469640029,10.4124531737914,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2515,"1",16.4048915732951,17.7748315000994,7.07109125669193,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2516,"1",12.9606466566245,13.4003462882516,7.36726915964127,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2517,"1",24.9953573194392,13.9875760397413,9.95855354555928,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2518,"1",14.9482990019846,-0.900539053733963,8.66817581485807,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2519,"3",12.2671307347796,8.55568972224805,15.9128286613903,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2520,"1",6.93259729759394,5.18158705639821,-1.57638211707148,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2521,"3",7.82104026593295,6.78537848766869,13.2871053484168,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2522,"3",3.36470116869908,13.6912583188101,16.1285221323762,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2523,"3",3.84545977843195,6.87120883311757,16.7204329827606,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2524,"2",11.1811451954572,9.54435328720115,-3.49853025314058,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2525,"3",8.3798886547214,6.92520905569085,13.4760650490742,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2526,"1",6.56457203631167,4.85955072125884,0.831922638212955,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2527,"1",10.9875056844313,5.35388803864287,6.85606236827385,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2528,"1",8.95754535357631,2.12601816251372,6.28160156787725,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2529,"3",10.5300404829669,10.4894394664627,18.6623193601072,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2530,"1",16.5227387636243,10.4862308128582,9.53476857286869,"=",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2531,"1",8.63508723630768,4.05866180037906,6.39958434527766,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2532,"2",6.69887422126011,4.90658564536493,3.65441938921281,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2533,"3",9.52874157863742,4.35066649722183,16.7297945628048,">","=","<","=",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2534,"1",6.51965263528531,2.0467050203895,8.29358721493054,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2535,"1",11.2518203625344,6.74992292739034,7.74728983640408,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2536,"3",-2.49439372409805,7.18471206481642,15.0681406686804,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2537,"1",5.02426059623206,0.967258571848246,7.68102660923889,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2538,"2",13.1697113558273,15.7251912846717,-5.25765863279052,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2539,"1",13.5788756711922,12.6326245129174,7.01252491157881,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2540,"1",8.65265293884234,11.2273593837114,6.94402015633384,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2541,"1",11.26053036806,6.15281949014663,9.74037264720602,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2542,"1",9.48652525693747,10.9064370643288,11.2666201794684,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2543,"1",7.07609378050831,9.13061224989297,9.17980801610004,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2544,"1",12.41161825184,7.97445695649284,13.8758905849165,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2545,"1",17.4088470920169,5.38301522403898,7.49141087629499,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2546,"2",19.5848089313392,19.9166444987425,14.3367011006324,"<","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2547,"1",11.7360070096051,4.23167866635613,3.98482534722009,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2548,"1",18.6550650875208,11.8942391750211,3.29544003593638,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2549,"2",6.38044031867198,12.8824089258549,2.74908191201268,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2550,"2",8.44008045971269,15.9744515591903,14.0539875492174,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2551,"2",4.45994405899826,19.0851925734567,-2.59573831446852,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2552,"2",5.92950797546394,11.7932412498206,13.352570424029,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2553,"1",11.4591316262981,11.9474006873501,11.4528431694745,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2554,"2",12.5436202958583,12.8625367216144,14.3922732626147,"<","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2555,"2",11.6496452616461,21.5512105816569,8.94139900451597,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2556,"1",17.5849122529195,5.77355718789482,5.71077935619856,">","=","<",">",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2557,"1",5.80223084899479,6.58174778163168,6.45357132487981,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2558,"1",10.8897728858602,9.33201636101054,15.6951387262224,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2559,"1",8.58759085912824,9.7721323783025,1.69045633467916,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2560,"3",3.10030017258704,13.0945851889339,17.8386085042087,">","<","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2561,"1",6.07965478187325,3.84875812403799,3.10750430455806,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2562,"1",13.9856358735092,10.7339501231635,10.9635469504502,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2563,"1",17.0195904342141,6.80524640867631,8.04509673023568,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2564,"1",12.8689064763904,11.5589676384242,6.15195098762859,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2565,"3",11.4564356439401,2.54282346983869,18.6185415235661,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2566,"2",4.56219329813422,13.003994315945,8.05570797541857,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2567,"1",9.10200403410591,8.14242062625465,6.37636577423195,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2568,"3",7.074164822182,7.65440395011209,17.738075093592,"=","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2569,"3",11.8966872772303,0.221084737398803,12.5674107448797,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2570,"3",-2.48107499454854,2.67012039074312,13.942840497825,">",">","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2571,"2",12.2126454328047,13.8286410195298,5.98659049060272,"<","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2572,"1",12.900351116884,10.2112892377479,13.5076393742355,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2573,"1",7.3552238938334,4.73341295915159,2.614618971651,">","=","<","=",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2574,"1",13.0754518365672,13.0424924261914,6.3414223031903,">","=","=","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2575,"1",13.5381898132836,12.6077931657112,12.7345016719203,">","=","<","<",">","="
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2576,"1",13.9838030101119,12.1865323130937,7.5734876782954,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2577,"1",16.7043438904055,16.2394556567936,16.3312142791278,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2578,"1",6.05708173613842,3.59855012704089,2.22187456472343,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2579,"2",12.4130935289707,17.3905310913564,11.4864096759689,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2580,"3",10.7200689196046,11.2105615650552,12.4354433527714,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2581,"1",10.2759728466416,8.21009276279817,7.12968031533437,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2582,"1",9.13523494491525,1.17514759444929,5.87965513678993,">","=","<","<",">","<"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2583,"1",8.49515345686109,2.42682461373933,9.76250656244234,">","=","<","<",">",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2584,"2",9.09455572519814,7.89892875224198,2.56072911314648,">","=","<","<","=",">"
0,0.5,0.4,0.5,20,25,18,5,0.011,1.1,0.15,TRUE,TRUE,20,20,"wedellR",2585,"1",19.7288575615837,12.8966010195913,9.1397160234269,">","=","=","<",">",">"
