"","probA","probB","probC","payoffA","payoffB","payoffC","payoffprior_mean","payoffprior_sd","choice_both","choice_ordonly","choice_calconly"
"567",0.925295403692871,0.907296945806593,0.57848626258783,102.242946233623,102.300955777946,108.107067682077,99.9848012018758,5.00172730899517,"A","A","A"
"568",0.736684852745384,0.262772294692695,0.951243858551607,95.3509126474571,107.041495585571,101.521046816143,99.9848012018758,5.00172730899517,"C","C","C"
"569",0.422591856215149,0.0591290874872357,0.0808043787255883,97.5547895505746,98.5496857492856,94.1074538756296,99.9848012018758,5.00172730899517,"B","A","A"
"570",0.656139204045758,0.649839027551934,0.0787145425565541,103.529987034757,103.622898549594,101.345848266365,99.9848012018758,5.00172730899517,"A","B","A"
"571",0.00697090988978744,0.352064339444041,0.0339561537839472,98.2385320256997,99.1497998206107,108.176833896191,99.9848012018758,5.00172730899517,"C","A","A"
"572",0.558152162469923,0.780312912771478,0.117997157387435,94.7039959553361,101.588124078333,94.4363558760027,99.9848012018758,5.00172730899517,"B","B","B"
"573",0.329761794535443,0.215318026952446,0.833477440522984,88.2315127444409,97.0533165353642,96.8861057168168,99.9848012018758,5.00172730899517,"C","C","C"
"574",0.00823786016553641,0.326860625995323,0.194506678497419,98.9132078790222,106.941552941848,93.687456845979,99.9848012018758,5.00172730899517,"B","B","B"
"575",0.309143496211618,0.179896724177524,0.372738825157285,92.6789470037201,92.3903673234535,95.7738032159232,99.9848012018758,5.00172730899517,"C","C","B"
"576",0.140015895478427,0.00740987458266318,0.209827030543238,94.4266842179893,107.382465773533,101.264182490408,99.9848012018758,5.00172730899517,"C","C","B"
"577",0.834906476549804,0.519035842269659,0.501332083251327,98.4214998076423,103.707031584188,96.298476471818,99.9848012018758,5.00172730899517,"B","A","C"
"578",0.467957699671388,0.793997461441904,0.389187312684953,95.2117775392797,88.5371040732455,101.349222121727,99.9848012018758,5.00172730899517,"B","B","C"
"579",0.931464330060408,0.202862346312031,0.431935949949548,101.482148493025,101.032189181755,104.859128291926,99.9848012018758,5.00172730899517,"A","C","A"
"580",0.199848532443866,0.242894478840753,0.361849909415469,107.076605611126,98.9923678693026,106.21875864438,99.9848012018758,5.00172730899517,"C","A","A"
"581",0.0493011702783406,0.392125652870163,0.295459378510714,98.54984375841,98.075335493203,98.796734935932,99.9848012018758,5.00172730899517,"B","B","C"
"582",0.856152943801135,0.893101336900145,0.593160373624414,99.6002875363607,102.56851099268,105.160781605622,99.9848012018758,5.00172730899517,"B","B","B"
"583",0.112654652679339,0.842278044903651,0.0149127135518938,107.531943085957,98.4343914006415,105.172369304031,99.9848012018758,5.00172730899517,"C","A","B"
"584",0.536377749405801,0.928040520753711,0.0566100066062063,110.007876424832,97.3602993443411,100.462203153537,99.9848012018758,5.00172730899517,"B","B","B"
"585",0.00237047602422536,0.742287673288956,0.902179137337953,104.514754620049,103.417234607539,102.410518697129,99.9848012018758,5.00172730899517,"C","C","C"
"586",0.771850806893781,0.411574490368366,0.8536692711059,108.85234601374,94.454305807852,112.937134797652,99.9848012018758,5.00172730899517,"A","C","A"
"587",0.277735901298001,0.507515161531046,0.614139081444591,96.4477152194747,104.623635719744,100.757647502141,99.9848012018758,5.00172730899517,"C","C","B"
"588",0.251387551659718,0.877464385470375,0.0931298511568457,98.0437664807388,100.151077224298,101.540509555085,99.9848012018758,5.00172730899517,"B","B","B"
"589",0.963437923695892,0.784640185302123,0.522684007650241,101.780343697708,93.478438366176,94.128505827179,99.9848012018758,5.00172730899517,"A","A","A"
"590",0.588731485418975,0.0635894748847932,0.318009804934263,95.0209114805233,106.387011628569,94.600280359306,99.9848012018758,5.00172730899517,"A","A","A"
"591",0.49431203934364,0.988556388532743,0.358619463630021,98.006843970143,98.1367382779333,94.9036170869034,99.9848012018758,5.00172730899517,"B","B","A"
"592",0.632232355419546,0.684666163753718,0.727522955741733,96.2772082396655,93.9316814736187,100.359457490586,99.9848012018758,5.00172730899517,"C","C","C"
"593",0.604811287485063,0.715595374349505,0.309782313415781,102.913428504296,103.219813415387,103.941943311236,99.9848012018758,5.00172730899517,"B","B","C"
"594",0.716118181822821,0.116870743222535,0.523748822510242,106.838378953784,103.430473743699,107.257442401324,99.9848012018758,5.00172730899517,"A","C","B"
"595",0.296427079709247,0.672457096399739,0.552598607260734,90.6367039290256,112.890783771201,93.8469535691363,99.9848012018758,5.00172730899517,"B","B","A"
"596",0.421548956772313,0.699901168933138,0.861066023819148,98.575546326497,102.613582139327,104.493615575056,99.9848012018758,5.00172730899517,"B","C","C"
"597",0.730862685712054,0.069713068427518,0.639411417301744,98.2894040503752,92.0003694251462,109.837513273302,99.9848012018758,5.00172730899517,"A","C","A"
"598",0.121538662817329,0.657930305460468,0.315280927345157,104.852873362638,100.975230090657,85.2730729992619,99.9848012018758,5.00172730899517,"C","B","B"
"599",0.973743081092834,0.191145203309134,0.922118656802922,98.5555234651819,91.2685824392875,108.334143620847,99.9848012018758,5.00172730899517,"C","A","A"
"600",0.756524729775265,0.811786945909262,0.468912648037076,101.168082576565,101.548073610498,98.6479554290319,99.9848012018758,5.00172730899517,"B","A","A"
"601",0.370797758223489,0.42563597089611,0.264973496785387,104.67764716036,96.8187869259772,95.8409260157219,99.9848012018758,5.00172730899517,"B","B","B"
"602",0.915737544186413,0.960950084030628,0.599738092161715,92.9898728291661,99.251128391511,94.4079467868721,99.9848012018758,5.00172730899517,"B","B","B"
"603",0.575488046277314,0.90038756118156,0.693001513835043,103.109223317214,104.080109638819,89.5326847711587,99.9848012018758,5.00172730899517,"A","C","C"
"604",0.51105416752398,0.554161144187674,0.418015652569011,104.245366653681,98.1525248760329,96.0070958035741,99.9848012018758,5.00172730899517,"A","B","A"
"605",0.0768654448911548,0.921932810451835,0.761562071042135,102.211638574657,104.0245937422,96.4809300425746,99.9848012018758,5.00172730899517,"B","B","B"
"606",0.15740855038166,0.802264488069341,0.441717516863719,102.886610716013,90.7935022551675,104.835152632004,99.9848012018758,5.00172730899517,"B","B","C"
"607",0.887243682518601,0.446449559414759,0.0826930503826588,90.1470275482767,92.3513423794681,104.988333076848,99.9848012018758,5.00172730899517,"A","A","A"
"608",0.543192201061174,0.473182021873072,0.400658460101113,108.249085573232,107.634269950265,96.3696445429663,99.9848012018758,5.00172730899517,"A","A","A"
"609",0.478662600973621,0.00446500279940665,0.411261765984818,102.071438141239,99.3075729413175,98.3201403591586,99.9848012018758,5.00172730899517,"A","A","C"
"610",0.740728494944051,0.741992797935381,0.0648432846646756,105.582937480588,96.8426022524037,97.83054683834,99.9848012018758,5.00172730899517,"A","B","B"
"611",0.526545757660642,0.573893142864108,0.371841331711039,102.910574343851,100.296545289256,95.4356745626286,99.9848012018758,5.00172730899517,"A","B","B"
"612",0.487042182823643,0.461004714947194,0.703003959031776,106.238003350071,93.9801934980059,101.40595559477,99.9848012018758,5.00172730899517,"C","A","B"
"613",0.888024556683376,0.117949761915952,0.650966154178605,98.6878318563658,97.7139991746026,95.2062267634156,99.9848012018758,5.00172730899517,"A","A","C"
"614",0.170871241949499,0.22694315505214,0.270936361514032,99.5877456531007,104.014564803639,103.669209997775,99.9848012018758,5.00172730899517,"C","A","B"
"615",0.398837855551392,0.980295119574293,0.703250256599858,105.223941940331,94.1836264898839,103.892448458331,99.9848012018758,5.00172730899517,"B","B","C"
"616",0.108977688709274,0.694898569025099,0.139522966695949,103.990121017785,109.914375689508,91.4870699461339,99.9848012018758,5.00172730899517,"B","B","B"
"617",0.883960776263848,0.106704701669514,0.358060880796984,92.2723058138157,102.073774735703,92.6419795363689,99.9848012018758,5.00172730899517,"A","C","A"
"618",0.178489735582843,0.460021112579852,0.343591747572646,103.688639890187,99.1758195639612,104.449984417993,99.9848012018758,5.00172730899517,"C","B","B"
"619",0.277259618742391,0.259415530366823,0.683542026439682,96.2361906444785,102.756558605938,96.3034754151555,99.9848012018758,5.00172730899517,"C","C","B"
"620",0.401111255632713,0.208336371229962,0.559897470986471,103.740621262989,93.1293689794246,104.323322319511,99.9848012018758,5.00172730899517,"C","C","C"
"621",0.56177564850077,0.975490011973307,0.825374149717391,90.3442912941482,106.190071487473,113.484040583763,99.9848012018758,5.00172730899517,"B","C","C"
"622",0.510270482394844,0.95516657223925,0.741435817908496,96.6526258512604,100.521514078215,105.449419156897,99.9848012018758,5.00172730899517,"B","B","B"
"623",0.880719799082726,0.312138826819137,0.667438087286428,102.27886742834,96.8793612725444,99.5507584479897,99.9848012018758,5.00172730899517,"A","A","A"
"624",0.941693861968815,0.763916940428317,0.112382173538208,97.7931778646751,103.066873775703,105.184473523428,99.9848012018758,5.00172730899517,"A","A","B"
"625",0.200193307362497,0.299559951061383,0.0358757171779871,95.5287525602203,103.248870033026,105.580249855927,99.9848012018758,5.00172730899517,"B","B","C"
"626",0.848563548875973,0.774980870308354,0.324414401315153,97.813250208491,100.415464793884,101.203070666622,99.9848012018758,5.00172730899517,"B","A","A"
"627",0.232735903235152,0.504077115794644,0.700170196127146,91.6334100207353,97.7299798394866,108.368075564383,99.9848012018758,5.00172730899517,"C","C","B"
"628",0.454311464680359,0.176910561742261,0.887550702085719,99.6417749032373,94.5467813018922,105.838509437928,99.9848012018758,5.00172730899517,"A","A","C"
"629",0.0257037626579404,0.052618675166741,0.744914687704295,102.643163083699,107.442596735217,98.8802391885838,99.9848012018758,5.00172730899517,"B","C","C"
"630",0.435397112974897,0.4067190408241,0.327204012079164,101.588186591325,102.163745473669,92.744681744549,99.9848012018758,5.00172730899517,"B","B","A"
"631",0.79200815781951,0.0556794083677232,0.85632355697453,93.1901563573918,101.65792602994,92.7283504376645,99.9848012018758,5.00172730899517,"C","C","C"
"632",0.884927372680977,0.406589890364558,0.404249357059598,112.145955959181,96.7068006020808,102.835095615057,99.9848012018758,5.00172730899517,"A","A","B"
"633",0.699615391902626,0.810140692861751,0.442535870010033,96.6568574303742,100.735326881209,95.1058196108378,99.9848012018758,5.00172730899517,"B","B","A"
"634",0.307675196789205,0.948198501951993,0.653376365546137,105.140641009937,101.849665077145,110.527912280312,99.9848012018758,5.00172730899517,"B","B","B"
"635",0.892184736207128,0.426988536724821,0.115232961717993,95.1701136619421,103.431949865995,107.789817143751,99.9848012018758,5.00172730899517,"A","A","B"
"636",0.0791542048100382,0.207210281863809,0.888951665954664,97.2942212731652,100.05574076101,100.467256690012,99.9848012018758,5.00172730899517,"C","C","C"
"637",0.134662736207247,0.655393824214116,0.546978309983388,108.529759978398,102.573549286248,97.0605800715068,99.9848012018758,5.00172730899517,"B","B","B"
"638",0.2605834773276,0.918254599673674,0.60336986137554,98.6290694235529,103.778144216616,93.6844629929922,99.9848012018758,5.00172730899517,"B","B","B"
"639",0.696333967149258,0.35886340867728,0.282329997513443,100.0882992845,103.160096155072,107.590714394514,99.9848012018758,5.00172730899517,"A","A","A"
"640",0.670122807379812,0.740779526298866,0.362160824704915,97.7370461204801,101.855633434651,94.4872658529545,99.9848012018758,5.00172730899517,"B","B","B"
"641",0.923817959614098,0.737147882813588,0.941767875105142,105.15590019407,104.203887727022,99.7809999680275,99.9848012018758,5.00172730899517,"C","B","B"
"642",0.147324868710712,0.823531755944714,0.912885438185185,96.5533458311057,97.0408635862617,96.0641839966643,99.9848012018758,5.00172730899517,"C","B","B"
"643",0.033814565744251,0.950302591780201,0.73182023759,109.54089845773,105.320314302805,104.663479263834,99.9848012018758,5.00172730899517,"B","B","B"
"644",0.0417093043215573,0.0250310839619488,0.824024780187756,95.7266126476646,92.3200230560233,101.813120257706,99.9848012018758,5.00172730899517,"A","C","C"
"645",0.847541348775849,0.214510127902031,0.658423476153985,95.7965926525134,96.5572147461043,92.563219522925,99.9848012018758,5.00172730899517,"A","A","A"
"646",0.553314131451771,0.272774309851229,0.0520788538269699,101.694846117563,95.8025889153591,104.033413730158,99.9848012018758,5.00172730899517,"A","A","B"
"647",0.0220701773650944,0.0171118369325995,0.674691708059981,89.8248755480677,101.991839287318,105.063377367387,99.9848012018758,5.00172730899517,"C","C","A"
"648",0.438030123477802,0.305524222087115,0.128533687675372,94.5129106281992,95.557495198084,100.882031341167,99.9848012018758,5.00172730899517,"B","B","B"
"649",0.317748179193586,0.0715565846767277,0.59058230323717,97.0868847348887,91.9331581165642,91.8625707490269,99.9848012018758,5.00172730899517,"C","C","C"
"650",0.335460468428209,0.180555297294632,0.495509055908769,93.8898070196278,108.578826745157,104.378863544103,99.9848012018758,5.00172730899517,"C","C","C"
"651",0.180232726503164,0.526757716201246,0.0940625024959445,104.762192555742,108.007141907885,98.0561472951826,99.9848012018758,5.00172730899517,"B","A","C"
"652",0.644750695442781,0.860143414465711,0.404105652822182,89.5855771440743,106.09281333827,92.7241247119611,99.9848012018758,5.00172730899517,"B","B","C"
"653",0.857969650067389,0.77230005338788,0.477265392662957,85.8030226236156,103.240372319849,102.220023630082,99.9848012018758,5.00172730899517,"A","A","B"
"654",0.696194836171344,0.522386819357052,0.874220713740215,101.032185509007,104.203220798642,101.204236902309,99.9848012018758,5.00172730899517,"C","C","B"
"655",0.81358546204865,0.627103965729475,0.507470349082723,92.9702415593962,96.7666186921351,103.372593391744,99.9848012018758,5.00172730899517,"A","A","C"
"656",0.31976244575344,0.501050492282957,0.835681037278846,99.5909665601383,108.874820580139,106.522666731571,99.9848012018758,5.00172730899517,"B","C","C"
"657",0.0317737865261733,0.990341392578557,0.674996960675344,90.2591884676952,96.7995112798814,105.502719883499,99.9848012018758,5.00172730899517,"B","B","C"
"658",0.475900874938816,0.465991139179096,0.520320681389421,96.6679166857241,108.450028315239,95.2360036629103,99.9848012018758,5.00172730899517,"C","C","C"
"659",0.0172338776756078,0.592591199092567,0.504468878498301,105.749804353006,92.9111474068861,102.590897018199,99.9848012018758,5.00172730899517,"B","B","C"
"660",0.0658676619641483,0.46191591816023,0.603181238519028,88.4615634389708,100.65196052046,102.194436730388,99.9848012018758,5.00172730899517,"C","C","C"
"661",0.34051224286668,0.989471283741295,0.0891011164058,97.7937951642674,90.6542393079964,100.486063201127,99.9848012018758,5.00172730899517,"B","A","B"
"662",0.537958009634167,0.398532924242318,0.521294881822541,99.3599384477772,106.229171359827,99.1453354921486,99.9848012018758,5.00172730899517,"C","A","C"
"663",0.546399016166106,0.955827600089833,0.472957312595099,101.566919628139,99.6846105517484,96.4147546902903,99.9848012018758,5.00172730899517,"B","A","B"
"664",0.948868423001841,0.75190337235108,0.464171085041016,99.653944513242,102.763689144267,101.8703266407,99.9848012018758,5.00172730899517,"B","A","A"
"665",0.00268267001956701,0.858321207342669,0.00400819606147707,103.727215607015,91.184952980906,98.2808041060669,99.9848012018758,5.00172730899517,"B","B","B"
"666",0.898489309707657,0.697864650981501,0.469177956227213,104.960247060883,101.318182860027,103.14419756555,99.9848012018758,5.00172730899517,"A","B","A"
"667",0.72626833547838,0.872967023402452,0.800414131721482,93.0402926948867,99.0095666105018,101.317799055994,99.9848012018758,5.00172730899517,"B","B","A"
"668",0.658348193857819,0.039064327487722,0.871727678691968,102.925523022974,108.132808670533,98.1469473675361,99.9848012018758,5.00172730899517,"C","C","A"
"669",0.128827973967418,0.615674470551312,0.40888927783817,95.1481576200656,100.892281386463,93.2891742188005,99.9848012018758,5.00172730899517,"B","B","B"
"670",0.433923251926899,0.878856771858409,0.624529574532062,101.328268605712,99.1905233468307,102.948828930759,99.9848012018758,5.00172730899517,"C","B","A"
"671",0.442635401384905,0.930800527334213,0.870884549804032,93.8673789896318,100.359606632723,105.769898317557,99.9848012018758,5.00172730899517,"C","C","C"
"672",0.832268745871261,0.131493661087006,0.574173682369292,98.9670587439172,106.07593118573,106.46645387703,99.9848012018758,5.00172730899517,"A","A","A"
"673",0.784997307695448,0.331977287307382,0.942356606479734,103.65674465336,102.309891194961,100.868733527634,99.9848012018758,5.00172730899517,"C","C","A"
"674",0.660957629559562,0.630440418375656,0.527951397933066,96.6302585694522,103.337949826389,98.4157724167218,99.9848012018758,5.00172730899517,"A","A","A"
"675",0.174992902670056,0.56593172182329,0.498231916222721,106.285783644778,97.884134038975,101.360013135158,99.9848012018758,5.00172730899517,"B","C","B"
"676",0.773329093120992,0.30482801515609,0.70324223395437,99.8868828241137,103.847153419715,109.462575040362,99.9848012018758,5.00172730899517,"C","A","B"
"677",0.321422700071707,0.588507037842646,0.828643119428307,95.4246697487184,93.8237697597836,96.326422946556,99.9848012018758,5.00172730899517,"C","C","C"
"678",0.0650018129963428,0.831623810110614,0.154144246829674,100.671130411227,100.663850525465,100.323503351059,99.9848012018758,5.00172730899517,"B","B","B"
"679",0.811435271054506,0.308507551439106,0.581452994607389,103.047077735036,96.1742010638698,94.4758409969683,99.9848012018758,5.00172730899517,"C","A","C"
"680",0.520197684876621,0.134911121567711,0.517118019517511,107.790667039134,102.631744416438,99.1819613667769,99.9848012018758,5.00172730899517,"A","A","C"
"681",0.99131058412604,0.428460040129721,0.782057662960142,101.167444422526,94.6355519771226,107.146930317776,99.9848012018758,5.00172730899517,"A","A","A"
"682",0.571696910541505,0.460936198942363,0.4500254211016,99.3865450690575,102.939195075768,101.546601263139,99.9848012018758,5.00172730899517,"A","A","C"
"683",0.768162318272516,0.352582974825054,0.767594759818166,100.991940498303,98.8201923950818,98.4489368866112,99.9848012018758,5.00172730899517,"A","A","C"
"684",0.427908977493644,0.545410825870931,0.0908608913887292,98.061430680574,99.8268089671213,108.717222518191,99.9848012018758,5.00172730899517,"B","B","A"
"685",0.221470258431509,0.180352698545903,0.724574273219332,103.03831823872,110.118331284085,94.8467963950678,99.9848012018758,5.00172730899517,"C","A","C"
"686",0.595552082406357,0.0415258598513901,0.965020837727934,98.5181312336651,104.567019359704,97.6666700259003,99.9848012018758,5.00172730899517,"C","C","C"
"687",0.37798806745559,0.838085633469746,0.518565563717857,100.704234360162,107.317160907301,99.8852165087155,99.9848012018758,5.00172730899517,"B","B","B"
"688",0.40193890221417,0.0396674263756722,0.318971191300079,105.991442848198,93.7307618143085,95.4412554989406,99.9848012018758,5.00172730899517,"A","A","A"
"689",0.15562343550846,0.952857072232291,0.899770397460088,106.579776334743,103.403351942486,86.8525628436273,99.9848012018758,5.00172730899517,"B","B","B"
"690",0.0335273160599172,0.272580877877772,0.301981838652864,102.062653305106,107.40980389859,106.328466984511,99.9848012018758,5.00172730899517,"C","C","C"
"691",0.216024353634566,0.879422130296007,0.137325468938798,107.990202496484,98.8855979995824,102.902578862497,99.9848012018758,5.00172730899517,"B","B","A"
"692",0.936037942999974,0.289317620452493,0.392766975797713,102.935935602023,98.4984115441865,98.3523488679003,99.9848012018758,5.00172730899517,"A","A","A"
"693",0.000952168600633741,0.67845573159866,0.360138888237998,95.7609001498057,110.260455388493,101.683632898717,99.9848012018758,5.00172730899517,"B","B","B"
"694",0.134213853161782,0.783288838341832,0.414670206606388,107.164625507271,99.3856409521361,100.485379188581,99.9848012018758,5.00172730899517,"B","B","C"
"695",0.604605308733881,0.109216612065211,0.0790437962859869,111.875642284086,106.507084940934,101.731955944264,99.9848012018758,5.00172730899517,"A","B","A"
"696",0.0108114937320352,0.112390330759808,0.281919497530907,95.6262722865966,107.843295610096,99.5928690537814,99.9848012018758,5.00172730899517,"C","B","B"
"697",0.934203043580055,0.568685185629874,0.354148199316114,107.370778572518,102.381187247902,96.265994652001,99.9848012018758,5.00172730899517,"A","B","B"
"698",0.459914842853323,0.632564167492092,0.653919819742441,99.3290796396154,95.5429247163383,87.3908138184543,99.9848012018758,5.00172730899517,"C","C","A"
"699",0.0402708158362657,0.0232830394525081,0.142403479665518,91.4466737718914,106.067465509267,98.403981656345,99.9848012018758,5.00172730899517,"C","A","B"
"700",0.325328891165555,0.88825016329065,0.637342327972874,94.4106680542723,98.212578820666,100.231932888484,99.9848012018758,5.00172730899517,"B","B","C"
"701",0.898152579786256,0.796267660800368,0.766207641456276,106.526531061802,100.010218895551,105.582154305961,99.9848012018758,5.00172730899517,"A","A","C"
"702",0.0204031621105969,0.483654046198353,0.524398462614045,100.260444932219,115.825825151455,101.362599532236,99.9848012018758,5.00172730899517,"C","C","B"
"703",0.914328938815743,0.19540758500807,0.134081459837034,106.688263868362,99.7073011159278,107.562268458595,99.9848012018758,5.00172730899517,"A","A","A"
"704",0.494720875984058,0.565973515389487,0.72634072881192,95.6390747277278,103.447075789057,104.522260016148,99.9848012018758,5.00172730899517,"C","C","A"
"705",0.426595083903521,0.779301965609193,0.541054790839553,95.0040114203467,95.557403688544,103.108312072386,99.9848012018758,5.00172730899517,"B","B","B"
"706",0.858419559895992,0.144093939336017,0.369298592675477,91.5077713640382,101.517204972954,94.4488867033129,99.9848012018758,5.00172730899517,"A","A","A"
"707",0.144080817932263,0.589181824587286,0.0290779508650303,97.7014781299747,103.881395661392,95.392896169686,99.9848012018758,5.00172730899517,"B","B","B"
"708",0.528325026622042,0.814907686784863,0.634832504671067,97.2000472983721,91.1261096602723,99.6789187317596,99.9848012018758,5.00172730899517,"B","B","C"
"709",0.222790886415169,0.448180933715776,0.760463512735441,91.7477906263499,96.5017508335808,101.190991386374,99.9848012018758,5.00172730899517,"B","A","B"
"710",0.588345964672044,0.224790060892701,0.556609916035086,91.8786825729358,97.0694340488562,96.9688998332149,99.9848012018758,5.00172730899517,"A","A","B"
"711",0.120307776844129,0.746489051263779,0.577701874310151,93.8390211694916,106.614200027025,97.6559362290519,99.9848012018758,5.00172730899517,"B","B","B"
"712",0.972018867498264,0.159606378758326,0.775384467095137,102.330752370991,97.2342484432553,91.9113468261694,99.9848012018758,5.00172730899517,"A","A","A"
"713",0.920931071043014,0.800849763210863,0.371668013511226,105.29249342476,89.7379877544667,103.518440633518,99.9848012018758,5.00172730899517,"A","A","A"
"714",0.706396762048826,0.523195480229333,0.34244476724416,95.8710231203742,109.988073146501,92.404988171485,99.9848012018758,5.00172730899517,"A","B","A"
"715",0.823524239007384,0.969294316135347,0.693153848871589,96.4002969083139,100.573358126102,90.8423685819383,99.9848012018758,5.00172730899517,"B","B","A"
"716",0.260327523807064,0.740877482108772,0.350584256229922,101.826716584833,107.936173919633,101.110849474558,99.9848012018758,5.00172730899517,"B","A","C"
"717",0.852240625303239,0.0542555104475468,0.718614682555199,114.257929722477,107.698962334323,98.7410655547298,99.9848012018758,5.00172730899517,"A","C","C"
"718",0.153852443443611,0.88915130821988,0.985301334643736,102.737217020264,87.1490865478191,101.961633848879,99.9848012018758,5.00172730899517,"C","C","B"
"719",0.179258191725239,0.210493400227278,0.7173494216986,89.1733200075383,98.2411622614841,96.8922923558249,99.9848012018758,5.00172730899517,"C","C","C"
"720",0.809320334577933,0.031491830246523,0.0624478003010154,96.3754201781055,103.775495942679,89.3663674621868,99.9848012018758,5.00172730899517,"A","A","A"
"721",0.138228450203314,0.226263550808653,0.588446195004508,95.1026193713011,90.6982054304851,97.3705558444326,99.9848012018758,5.00172730899517,"C","C","C"
"722",0.636101758806035,0.0322977034375072,0.222917244769633,100.23859049689,109.311116071024,95.8280796036243,99.9848012018758,5.00172730899517,"A","A","C"
"723",0.312555689597502,0.545718620764092,0.806727063376456,103.440603133546,97.1111028961605,98.2427716306087,99.9848012018758,5.00172730899517,"C","C","B"
"724",0.135080790147185,0.256715710973367,0.50147886807099,108.789655849515,102.466328628294,107.404874737492,99.9848012018758,5.00172730899517,"C","B","B"
"725",0.175627094460651,0.0450560478493571,0.966978659853339,106.92111781213,101.417954914235,95.1409866158148,99.9848012018758,5.00172730899517,"C","C","C"
"726",0.939335023518652,0.642665840685368,0.0883586429990828,102.967730202957,105.298175559265,99.2232999509584,99.9848012018758,5.00172730899517,"A","A","A"
"727",0.777126922272146,0.735076415818185,0.110429036896676,103.396478421861,106.619231769883,106.477149401807,99.9848012018758,5.00172730899517,"B","A","A"
"728",0.85024708812125,0.704767905175686,0.116688718320802,106.273855062697,97.5407314569946,107.493211511483,99.9848012018758,5.00172730899517,"A","A","A"
"729",0.178789202822372,0.610474880319089,0.424336024327204,101.425632335123,104.080455646902,108.097779512713,99.9848012018758,5.00172730899517,"B","B","B"
"730",0.829959809314459,0.73544055223465,0.514707183232531,94.1482344222095,100.761297075811,105.544093410053,99.9848012018758,5.00172730899517,"B","A","B"
"731",0.292375473305583,0.905419611604884,0.332724543754011,102.759638547986,96.4994435732479,99.9211648494493,99.9848012018758,5.00172730899517,"B","B","B"
"732",0.525318131316453,0.234036693349481,0.346494589233771,103.569979864719,100.149454360949,97.4012182074272,99.9848012018758,5.00172730899517,"A","A","C"
"733",0.729501698864624,0.765602172119543,0.923683655681089,110.970272396271,105.758634393419,104.081711188801,99.9848012018758,5.00172730899517,"B","C","B"
"734",0.667644498404115,0.450206704204902,0.715138080297038,97.236110379998,109.364573874666,94.3117985115979,99.9848012018758,5.00172730899517,"C","C","A"
"735",0.265142334159464,0.635321494424716,0.771467686165124,89.6700605969305,100.676083166962,95.0020018112999,99.9848012018758,5.00172730899517,"C","C","B"
"736",0.962568229297176,0.255560200661421,0.983670034445822,93.6473442004178,101.879993013398,103.013818032665,99.9848012018758,5.00172730899517,"C","C","A"
"737",0.597094839904457,0.649678037501872,0.709866070421413,99.2669707357289,99.804559417392,104.515137810383,99.9848012018758,5.00172730899517,"B","C","B"
"738",0.00155318225733936,0.250566609902307,0.410327405901626,98.9134738179478,93.5047057389178,102.534992917269,99.9848012018758,5.00172730899517,"C","C","B"
"739",0.831131398910656,0.468781661707908,0.827853717608377,92.3875004561663,96.377278952608,93.4957426791947,99.9848012018758,5.00172730899517,"C","C","B"
"740",0.495525738690048,0.693271982949227,0.0532472189515829,100.399478768882,96.6754778835331,96.1106822307227,99.9848012018758,5.00172730899517,"B","A","B"
"741",0.975076452363282,0.10185214644298,0.121734549291432,109.669411870508,101.511748454681,99.716158355202,99.9848012018758,5.00172730899517,"A","C","A"
"742",0.736322546610609,0.28620462003164,0.506676981691271,104.036887055244,102.600241794286,99.412566595987,99.9848012018758,5.00172730899517,"A","A","A"
"743",0.641096750972793,0.482303407741711,0.508679831866175,104.290306087,102.541639926148,100.419129114797,99.9848012018758,5.00172730899517,"A","A","A"
"744",0.314068970736116,0.810462268767879,0.736186544410884,95.1574853955988,95.4178715731351,105.778303022948,99.9848012018758,5.00172730899517,"B","C","C"
"745",0.681755309225991,0.214663324411958,0.542240438982844,94.0963555211692,98.9373080039651,93.3270071880124,99.9848012018758,5.00172730899517,"A","C","C"
"746",0.908173595322296,0.434499312890694,0.984159527579323,103.427030404541,96.5230044078501,101.545154005611,99.9848012018758,5.00172730899517,"C","C","A"
"747",0.600165141979232,0.457738581346348,0.910953459795564,105.77765450852,100.892756548349,102.922932534312,99.9848012018758,5.00172730899517,"A","C","C"
"748",0.856304703978822,0.880264781881124,0.678287530783564,99.6124164991413,96.0340500982618,98.0387443122967,99.9848012018758,5.00172730899517,"B","B","C"
"749",0.818464101059362,0.937553124967962,0.727954789297655,96.0902835643851,98.7688577139291,96.0421126986696,99.9848012018758,5.00172730899517,"B","B","B"
"750",0.445146653801203,0.558023526566103,0.914135135244578,100.824526624633,97.7313817553011,106.341662816059,99.9848012018758,5.00172730899517,"C","C","B"
"751",0.324281924637035,0.121661149198189,0.398903710301965,106.668980312157,101.101516951242,92.2579740444727,99.9848012018758,5.00172730899517,"C","C","B"
"752",0.942499625030905,0.448401151690632,0.851320613641292,97.1898365379338,103.081323671272,93.1395854775378,99.9848012018758,5.00172730899517,"A","A","B"
"753",0.367478647269309,0.586108024697751,0.951334099518135,98.3638840185946,97.5115965842988,92.8214678269601,99.9848012018758,5.00172730899517,"C","C","B"
"754",0.362870869692415,0.980766443768516,0.11137893027626,103.515117180751,99.894907672138,98.7553106374381,99.9848012018758,5.00172730899517,"B","B","A"
"755",0.339082775404677,0.444357970030978,0.0555996962357312,94.5079356868912,108.125790172628,103.940156020892,99.9848012018758,5.00172730899517,"B","B","B"
